-0.285 +1.075 +0.503
-0.276 +0.637 +0.474
-0.290 -0.110 +0.294
-0.293 -0.155 +0.252
-0.242 -0.011 +0.357
-0.204 -0.060 +0.696
-0.222 -0.141 +0.763
-0.250 -0.182 +0.830
-0.298 -0.366 +0.916
-0.271 -0.255 +1.029
-0.205 +0.015 +1.198
-0.188 +0.366 +1.596
-0.179 +0.510 +1.627
-0.177 +0.554 +1.770
-0.018 +1.044 +1.374
-0.058 +1.037 +1.358
-0.010 +1.058 +1.352
+0.144 +1.492 +1.494
+0.167 +1.650 +1.445
+0.215 +1.745 +1.335
+0.224 +1.302 +0.638
+0.196 +1.156 +0.616
+0.183 +1.161 +0.656
+0.210 +1.338 +0.336
+0.194 +1.194 +0.219
+0.121 +0.986 +0.289
-0.044 +0.506 +0.282
-0.097 +0.459 +0.193
-0.205 +0.245 +0.273
-0.412 +0.122 +0.412
-0.456 +0.036 +0.359
-0.507 -0.029 +0.635
-0.606 +0.070 +0.950
-0.619 +0.088 +0.864
-0.654 +0.049 +0.844
-0.678 +0.176 +0.764
-0.682 +0.259 +0.606
-0.670 +0.230 +0.508
-0.654 +0.142 +0.786
-0.663 +0.116 +0.871
-0.659 +0.263 +0.733
-0.678 +0.174 +0.558
-0.704 +0.144 +0.695
-0.677 +0.145 +0.707
-0.742 +0.008 +0.784
-0.716 +0.138 +0.777
-0.733 +0.134 +0.736
-0.716 +0.126 +0.740
-0.719 +0.174 +0.763
-0.698 +0.180 +0.726
-0.700 +0.218 +0.728
-0.716 +0.134 +0.772
-0.702 +0.214 +0.779
-0.724 +0.170 +0.822
-0.707 +0.179 +0.795
-0.694 +0.185 +0.767
-0.678 +0.186 +0.778
-0.684 +0.152 +0.719
-0.703 +0.058 +0.664
-0.684 +0.180 +0.684
-0.680 +0.306 +0.788
-0.683 +0.279 +0.747
-0.685 +0.216 +0.723
-0.684 +0.112 +0.692
-0.687 +0.130 +0.704
-0.687 +0.129 +0.751
-0.754 +0.150 +0.758
-0.765 +0.202 +0.778
-0.689 +0.578 +0.896
-0.504 +1.170 +0.684
-0.494 +1.206 +0.477
-0.412 +1.194 +0.336
-0.206 +0.624 +0.520
-0.201 +0.300 +0.496
-0.198 +0.080 +0.354
-0.138 -0.082 +0.406
-0.157 -0.114 +0.610
-0.188 -0.185 +0.719
-0.206 -0.224 +0.910
-0.230 -0.299 +0.888
-0.196 -0.154 +0.967
-0.160 +0.248 +1.494
-0.198 +0.267 +1.480
-0.178 +0.454 +1.441
-0.102 +1.036 +1.804
-0.148 +0.826 +1.827
-0.067 +0.981 +1.637
+0.082 +0.958 +1.448
+0.140 +0.924 +1.488
+0.279 +1.388 +1.253
+0.354 +1.662 +0.706
+0.314 +1.466 +0.797
+0.276 +1.424 +0.973
+0.224 +1.378 +0.730
+0.185 +1.251 +0.770
+0.123 +0.982 +0.711
-0.064 +0.606 +0.412
-0.110 +0.516 +0.407
-0.134 +0.551 +0.393
-0.174 +0.342 +0.364
-0.241 +0.259 +0.393
-0.330 +0.242 +0.347
-0.432 +0.244 +0.528
-0.481 +0.081 +0.652
-0.557 -0.051 +0.701
-0.596 +0.166 +0.610
-0.624 +0.085 +0.701
-0.646 +0.020 +0.787
-0.664 +0.118 +0.678
-0.660 +0.136 +0.661
-0.658 +0.127 +0.718
-0.636 +0.256 +0.690
-0.645 +0.204 +0.710
-0.676 +0.043 +0.760
-0.694 +0.132 +0.696
-0.689 +0.172 +0.661
-0.718 +0.106 +0.777
-0.680 +0.500 +0.908
-0.696 +0.304 +0.778
-0.699 +0.230 +0.725
-0.724 +0.038 +0.792
-0.716 +0.176 +0.587
-0.704 +0.180 +0.672
-0.714 +0.128 +0.848
-0.705 +0.175 +0.775
-0.697 +0.196 +0.678
-0.720 +0.166 +0.794
-0.718 +0.125 +0.757
-0.686 +0.237 +0.733
-0.718 +0.022 +0.746
-0.709 +0.071 +0.765
-0.728 +0.168 +0.579
-0.729 +0.167 +0.682
-0.726 +0.170 +0.788
-0.737 +0.143 +0.732
-0.743 +0.139 +0.749
-0.794 +0.142 +0.702
-0.765 +0.182 +0.728
-0.746 +0.210 +0.790
-0.688 +0.178 +0.792
-0.700 +0.168 +0.782
-0.678 +0.422 +0.685
-0.480 +1.350 +0.396
-0.513 +1.221 +0.336
-0.497 +1.030 +0.300
-0.410 +0.478 +0.252
-0.395 +0.252 +0.226
-0.365 -0.046 +0.427
-0.352 -0.240 +0.724
-0.336 -0.169 +0.570
-0.292 -0.135 +0.510
-0.210 -0.070 +0.844
-0.213 -0.042 +1.013
-0.191 +0.019 +1.033
-0.164 +0.216 +1.166
-0.136 +0.182 +1.305
-0.080 +0.168 +1.299
+0.010 +0.430 +1.736
+0.075 +0.744 +1.526
+0.062 +0.892 +1.394
+0.082 +0.622 +1.482
+0.141 +0.793 +1.502
+0.238 +1.375 +1.280
+0.224 +1.474 +1.104
+0.211 +1.323 +1.135
+0.233 +1.451 +1.036
+0.264 +1.322 +0.930
+0.239 +1.209 +0.870
+0.187 +1.103 +0.777
+0.024 +0.732 +0.754
-0.003 +0.633 +0.713
-0.044 +0.722 +0.564
-0.114 +0.694 +0.250
-0.141 +0.674 +0.278
-0.183 +0.597 +0.354
-0.260 +0.498 +0.252
-0.320 +0.337 +0.279
-0.386 +0.193 +0.418
-0.556 -0.056 +0.576
-0.591 -0.149 +0.639
-0.629 -0.081 +0.693
-0.648 +0.222 +0.614
-0.681 +0.089 +0.659
-0.685 +0.099 +0.634
-0.640 +0.288 +0.574
-0.682 +0.248 +0.687
-0.687 +0.251 +0.680
-0.732 +0.166 +0.644
-0.744 +0.059 +0.709
-0.765 +0.086 +0.734
-0.768 +0.468 +0.744
-0.820 +0.077 +0.775
-0.785 -0.008 +0.720
-0.730 +0.172 +0.702
-0.746 +0.191 +0.822
-0.721 +0.124 +0.691
-0.714 +0.122 +0.828
-0.710 +0.129 +0.713
-0.722 +0.161 +0.701
-0.714 +0.170 +0.744
-0.704 +0.175 +0.746
-0.712 +0.153 +0.740
-0.732 +0.076 +0.724
-0.721 +0.128 +0.689
-0.730 +0.112 +0.697
-0.690 +0.204 +0.714
-0.696 +0.190 +0.725
-0.731 +0.189 +0.741
-0.714 +0.161 +0.712
-0.694 +0.256 +0.704
-0.710 +0.167 +0.704
-0.702 +0.176 +0.683
-0.704 +0.142 +0.740
-0.717 +0.158 +0.733
-0.723 +0.172 +0.742
-0.726 +0.298 +0.796
-0.738 +0.385 +0.790
-0.715 +0.499 +0.739
-0.674 +0.684 +0.648
-0.615 +0.853 +0.460
-0.516 +0.942 +0.279
-0.334 +0.510 +0.268
-0.311 +0.309 +0.416
-0.304 +0.199 +0.436
-0.164 +0.074 +0.468
-0.179 -0.034 +0.663
-0.183 -0.260 +0.796
-0.190 -0.582 +0.852
-0.103 -0.319 +0.867
-0.081 +0.011 +0.989
-0.020 +0.054 +1.400
-0.025 +0.042 +1.445
+0.041 +0.317 +1.474
+0.068 +1.062 +1.850
+0.054 +1.065 +1.731
+0.086 +1.427 +1.827
+0.152 +1.546 +1.090
+0.088 +1.175 +1.190
+0.199 +1.572 +1.214
+0.278 +2.030 +1.126
+0.284 +1.832 +1.014
+0.267 +1.469 +0.988
+0.146 +0.656 +0.720
+0.108 +0.640 +0.629
+0.053 +0.642 +0.470
-0.048 +0.612 +0.440
-0.079 +0.481 +0.413
-0.100 +0.469 +0.329
-0.250 +0.538 +0.054
-0.323 +0.383 +0.185
-0.437 +0.209 +0.372
-0.630 -0.148 +0.754
-0.650 -0.171 +0.659
-0.689 -0.081 +0.590
-0.754 +0.022 +0.818
-0.733 +0.103 +0.817
-0.691 +0.191 +0.749
-0.710 +0.016 +0.664
-0.699 +0.113 +0.673
-0.678 +0.121 +0.694
-0.738 -0.070 +0.900
-0.731 +0.029 +0.824
-0.721 +0.130 +0.797
-0.756 -0.110 +0.802
-0.657 +0.109 +0.517
-0.692 +0.079 +0.659
-0.708 +0.220 +0.474
-0.725 +0.126 +0.641
-0.734 +0.140 +0.748
-0.738 +0.048 +0.782
-0.740 +0.042 +0.794
-0.736 +0.018 +0.696
-0.742 +0.060 +0.594
-0.747 +0.049 +0.669
-0.736 +0.069 +0.701
-0.736 +0.060 +0.762
-0.715 +0.125 +0.729
-0.635 +0.163 +0.671
-0.655 +0.205 +0.682
-0.638 +0.258 +0.744
-0.650 +0.132 +0.812
-0.668 +0.070 +0.870
-0.724 +0.230 +0.936
-0.719 +0.224 +0.929
-0.771 +0.153 +0.896
-0.778 +0.134 +0.804
-0.650 +0.277 +0.680
-0.135 -0.114 +1.160
-0.124 -0.018 +0.998
-0.130 -0.027 +1.027
-0.137 -0.067 +1.027
-0.172 -0.162 +1.002
-0.177 -0.161 +0.998
-0.187 -0.175 +1.022
-0.188 -0.170 +1.088
-0.185 -0.116 +1.085
-0.190 -0.079 +1.044
-0.200 -0.086 +1.022
-0.206 -0.089 +1.032
-0.214 -0.093 +1.032
-0.208 -0.136 +1.068
-0.205 -0.092 +1.057
-0.202 -0.039 +1.012
-0.202 -0.034 +1.016
-0.206 -0.016 +1.037
-0.199 -0.006 +1.037
-0.184 +0.008 +1.010
-0.185 -0.012 +1.020
-0.183 -0.012 +1.046
-0.176 +0.038 +1.042
-0.157 +0.029 +1.041
-0.165 +0.009 +1.019
-0.190 -0.018 +1.040
-0.193 -0.022 +1.069
-0.193 -0.036 +1.055
-0.180 +0.022 +1.082
-0.172 -0.007 +1.064
-0.179 -0.043 +1.007
-0.184 -0.002 +1.048
-0.197 -0.031 +1.001
-0.753 +0.426 +0.460
-0.750 +0.449 +0.377
-0.734 +0.460 +0.510
-0.728 +0.402 +0.486
-0.733 +0.297 +0.467
-0.740 +0.042 +0.366
-0.722 -0.001 +0.381
-0.670 -0.018 +0.438
-0.494 +0.158 +0.648
-0.444 +0.200 +0.724
-0.410 +0.228 +0.800
-0.380 +0.326 +0.830
-0.393 +0.307 +0.807
-0.385 +0.199 +0.796
-0.332 +0.192 +0.876
-0.301 +0.271 +0.920
-0.257 +0.268 +1.036
-0.134 +0.336 +1.432
-0.117 +0.474 +1.337
-0.083 +0.538 +1.266
-0.022 +0.476 +1.300
-0.006 +0.571 +1.268
-0.004 +0.638 +1.197
-0.002 +0.610 +1.196
+0.001 +0.564 +1.147
-0.003 +0.457 +1.097
-0.020 +0.302 +0.996
-0.029 +0.231 +1.003
-0.044 +0.171 +1.020
-0.078 +0.086 +1.026
-0.088 +0.074 +1.041
-0.093 +0.070 +1.061
-0.100 -0.020 +1.094
-0.109 -0.025 +1.093
-0.122 -0.032 +1.083
-0.158 -0.054 +1.126
-0.163 -0.104 +1.106
-0.167 -0.145 +1.034
-0.184 -0.186 +0.912
-0.187 -0.196 +0.944
-0.182 -0.176 +1.033
-0.184 -0.082 +1.134
-0.188 -0.077 +1.098
-0.203 -0.078 +1.073
-0.218 -0.070 +1.014
-0.230 -0.089 +0.993
-0.237 -0.094 +0.985
-0.246 -0.094 +1.018
-0.243 -0.078 +1.008
-0.243 -0.065 +1.004
-0.234 -0.054 +1.054
-0.222 +0.022 +1.105
-0.220 +0.005 +0.972
-0.224 +0.068 +1.084
-0.229 +0.096 +1.017
-0.234 +0.048 +1.044
-0.238 +0.042 +1.030
-0.239 +0.105 +0.994
-0.236 +0.078 +1.071
-0.208 +0.088 +0.934
-0.226 +0.076 +0.980
-0.234 +0.082 +1.021
-0.773 +0.266 +0.517
-0.735 +0.267 +0.465
-0.726 +0.186 +0.646
-0.712 +0.170 +0.571
-0.707 +0.160 +0.594
-0.696 +0.158 +0.600
-0.674 +0.167 +0.566
-0.650 +0.123 +0.581
-0.592 -0.004 +0.654
-0.572 -0.043 +0.656
-0.532 -0.038 +0.727
-0.404 +0.178 +0.960
-0.360 +0.249 +0.981
-0.345 +0.322 +0.996
-0.316 +0.276 +1.066
-0.309 +0.220 +1.073
-0.283 +0.216 +1.091
-0.220 +0.326 +1.176
-0.203 +0.288 +1.200
-0.172 +0.368 +1.142
-0.096 +0.550 +1.054
-0.080 +0.581 +1.119
-0.057 +0.613 +1.148
-0.016 +0.600 +1.118
-0.016 +0.565 +1.116
-0.023 +0.487 +1.138
-0.034 +0.356 +1.046
-0.045 +0.316 +1.021
-0.057 +0.258 +1.019
-0.102 +0.186 +1.028
-0.109 +0.126 +1.069
-0.110 +0.042 +1.126
-0.118 +0.008 +1.160
-0.128 -0.024 +1.123
-0.140 -0.045 +1.094
-0.158 +0.006 +1.052
-0.161 -0.023 +1.069
-0.171 -0.064 +1.055
-0.204 -0.120 +0.996
-0.213 -0.103 +0.994
-0.225 -0.118 +0.988
-0.256 -0.146 +1.012
-0.254 -0.122 +1.035
-0.260 -0.108 +1.065
-0.272 -0.138 +1.124
-0.272 -0.103 +1.114
-0.273 -0.053 +1.065
-0.276 +0.010 +0.976
-0.277 +0.034 +0.967
-0.258 +0.138 +0.925
-0.232 +0.250 +1.064
-0.235 +0.135 +0.930
-0.252 +0.136 +0.944
-0.276 +0.128 +0.978
-0.287 +0.093 +1.017
-0.296 +0.086 +1.011
-0.292 +0.048 +1.014
-0.651 +0.289 +0.604
-0.662 +0.208 +0.516
-0.602 +0.262 +0.444
-0.560 +0.199 +0.448
-0.548 +0.083 +0.484
-0.534 -0.142 +0.780
-0.516 -0.020 +0.772
-0.497 +0.063 +0.809
-0.454 -0.026 +0.902
-0.457 -0.031 +0.849
-0.407 -0.027 +0.925
-0.324 -0.084 +1.108
-0.274 +0.041 +1.128
-0.229 +0.153 +1.218
-0.188 +0.118 +1.314
-0.157 +0.178 +1.301
-0.117 +0.296 +1.246
-0.100 +0.422 +1.310
-0.084 +0.427 +1.260
-0.089 +0.417 +1.207
-0.094 +0.412 +1.158
-0.088 +0.400 +1.134
-0.090 +0.356 +1.133
-0.084 +0.274 +1.090
-0.077 +0.260 +1.092
-0.070 +0.254 +1.086
-0.052 +0.188 +1.020
-0.061 +0.132 +1.001
-0.075 +0.090 +0.979
-0.092 +0.040 +0.962
-0.094 +0.014 +0.960
-0.110 -0.070 +1.018
-0.146 -0.188 +1.074
-0.151 -0.144 +1.097
-0.142 -0.065 +1.154
-0.138 -0.088 +1.116
-0.141 -0.081 +1.091
-0.139 -0.048 +1.087
-0.144 -0.098 +1.090
-0.147 -0.130 +1.083
-0.157 -0.149 +1.065
-0.170 -0.108 +1.012
-0.181 -0.130 +1.016
-0.181 -0.121 +1.050
-0.182 -0.074 +1.066
-0.182 -0.100 +1.069
-0.185 -0.093 +1.033
-0.176 -0.058 +0.958
-0.179 -0.048 +0.975
-0.183 -0.036 +0.999
-0.188 -0.002 +1.008
-0.188 +0.009 +1.031
-0.187 +0.025 +0.996
-0.184 -0.016 +1.108
-0.181 +0.008 +1.092
-0.171 +0.011 +1.080
-0.186 +0.090 +1.198
-0.186 +0.016 +1.094
-0.192 +0.000 +1.075
-0.178 +0.060 +1.114
-0.175 +0.027 +1.088
-0.185 -0.010 +1.055
-0.206 +0.166 +1.004
-0.205 +0.129 +0.986
-0.214 +0.090 +1.025
-0.673 +0.432 +0.591
-0.700 +0.347 +0.668
-0.714 +0.286 +0.464
-0.694 +0.283 +0.497
-0.670 +0.242 +0.537
-0.628 +0.110 +0.596
-0.621 +0.088 +0.616
-0.593 +0.075 +0.626
-0.546 +0.130 +0.692
-0.522 +0.181 +0.750
-0.482 +0.240 +0.816
-0.360 +0.320 +0.926
-0.363 +0.351 +0.959
-0.356 +0.329 +0.969
-0.342 +0.122 +0.942
-0.333 +0.175 +0.941
-0.297 +0.273 +1.013
-0.242 +0.346 +1.092
-0.216 +0.387 +1.126
-0.203 +0.422 +1.133
-0.176 +0.376 +1.136
-0.167 +0.412 +1.095
-0.165 +0.411 +1.081
-0.138 +0.386 +1.158
-0.114 +0.454 +1.134
-0.095 +0.490 +1.147
-0.072 +0.418 +1.118
-0.055 +0.399 +1.078
-0.040 +0.391 +1.026
-0.080 +0.240 +0.932
-0.092 +0.209 +0.950
-0.107 +0.202 +0.966
-0.156 +0.036 +0.990
-0.161 +0.043 +1.001
-0.155 +0.112 +1.033
-0.136 +0.162 +1.020
-0.148 +0.089 +1.063
-0.158 +0.036 +1.102
-0.166 -0.002 +1.122
-0.174 -0.022 +1.090
-0.181 -0.064 +1.076
-0.180 -0.046 +1.046
-0.187 -0.053 +1.039
-0.200 -0.078 +1.023
-0.226 -0.090 +1.026
-0.231 -0.104 +1.025
-0.232 -0.103 +1.007
-0.232 -0.076 +0.964
-0.229 -0.078 +1.002
-0.213 -0.006 +1.044
-0.216 -0.126 +1.082
-0.223 -0.107 +1.045
-0.229 -0.067 +1.007
-0.236 -0.082 +0.926
-0.222 -0.016 +0.957
-0.210 +0.045 +0.986
-0.222 +0.038 +1.142
-0.227 -0.006 +1.095
-0.237 -0.037 +1.057
-0.238 +0.004 +1.060
-0.511 +0.241 +0.576
-0.532 +0.334 +0.485
-0.580 +0.396 +0.574
-0.589 +0.377 +0.580
-0.595 +0.366 +0.559
-0.630 +0.278 +0.516
-0.645 +0.251 +0.517
-0.659 +0.174 +0.526
-0.676 +0.016 +0.524
-0.682 +0.012 +0.546
-0.672 -0.032 +0.584
-0.664 -0.090 +0.680
-0.646 -0.060 +0.645
-0.618 -0.052 +0.650
-0.520 +0.048 +0.706
-0.484 +0.036 +0.690
-0.465 +0.019 +0.671
-0.372 +0.054 +0.924
-0.341 +0.151 +0.968
-0.325 +0.165 +0.996
-0.274 +0.174 +1.010
-0.269 +0.161 +0.986
-0.264 +0.084 +1.008
-0.208 +0.188 +1.168
-0.207 +0.210 +1.174
-0.199 +0.129 +1.194
-0.104 +0.314 +1.126
-0.109 +0.323 +1.133
-0.105 +0.281 +1.209
-0.094 +0.218 +1.322
-0.080 +0.221 +1.345
-0.070 +0.208 +1.305
-0.034 +0.180 +1.192
-0.029 +0.196 +1.160
-0.023 +0.182 +1.127
-0.014 +0.132 +1.080
-0.010 +0.136 +1.052
-0.010 +0.090 +1.001
-0.016 +0.010 +0.974
-0.015 +0.006 +1.022
-0.035 -0.020 +1.059
-0.082 -0.152 +1.064
-0.090 -0.166 +1.059
-0.098 -0.189 +1.048
-0.112 -0.202 +1.034
-0.116 -0.180 +1.061
-0.120 -0.216 +1.065
-0.130 -0.286 +1.050
-0.127 -0.248 +1.051
-0.123 -0.231 +1.035
-0.134 -0.194 +1.050
-0.129 -0.166 +1.031
-0.141 -0.143 +1.020
-0.168 -0.128 +1.006
-0.169 -0.143 +1.042
-0.153 -0.117 +1.074
-0.130 -0.048 +1.104
-0.122 +0.009 +1.054
-0.130 -0.019 +1.013
-0.170 -0.088 +1.000
-0.186 -0.100 +0.974
-0.200 -0.108 +1.025
-0.194 -0.046 +1.050
-0.191 -0.027 +1.061
-0.186 -0.025 +1.072
-0.164 -0.158 +1.028
-0.153 -0.096 +1.017
-0.145 -0.079 +1.043
-0.150 -0.032 +1.024
-0.703 +0.289 +0.460
-0.682 +0.338 +0.379
-0.656 +0.248 +0.502
-0.676 +0.162 +0.523
-0.688 +0.043 +0.545
-0.674 -0.088 +0.584
-0.642 -0.089 +0.618
-0.584 -0.088 +0.661
-0.460 -0.144 +0.854
-0.433 -0.168 +0.903
-0.356 -0.129 +0.946
-0.202 -0.016 +1.114
-0.179 +0.162 +1.095
-0.180 +0.169 +1.121
-0.178 +0.338 +1.108
-0.161 +0.361 +1.140
-0.164 +0.323 +1.120
-0.084 +0.232 +1.050
-0.064 +0.278 +1.128
-0.057 +0.262 +1.194
-0.032 +0.326 +1.172
-0.020 +0.369 +1.196
-0.013 +0.442 +1.237
-0.020 +0.388 +1.168
-0.024 +0.302 +1.131
-0.017 +0.275 +1.112
-0.014 +0.248 +1.064
-0.016 +0.189 +1.117
-0.017 +0.140 +1.133
-0.030 +0.022 +1.112
-0.036 +0.019 +1.072
-0.052 -0.043 +1.073
-0.070 -0.096 +1.014
-0.078 -0.105 +1.013
-0.084 -0.120 +1.061
-0.112 -0.124 +1.102
-0.118 -0.113 +1.026
-0.125 -0.116 +0.992
-0.128 -0.050 +1.098
-0.128 -0.051 +1.091
-0.134 -0.053 +1.078
-0.074 -0.030 +0.786
-0.082 -0.057 +0.867
-0.087 -0.058 +1.107
-0.088 +0.012 +1.350
-0.102 -0.030 +1.171
-0.130 -0.071 +1.071
-0.158 +0.028 +0.970
-0.167 +0.015 +0.994
-0.173 +0.000 +1.018
-0.178 -0.108 +0.834
-0.182 -0.041 +0.946
-0.198 -0.033 +0.989
-0.242 -0.182 +0.916
-0.223 -0.063 +1.016
-0.208 -0.037 +1.015
-0.190 -0.020 +0.986
-0.181 +0.000 +1.033
-0.174 +0.014 +1.044
-0.643 +0.188 +0.757
-0.656 +0.162 +0.704
-0.630 +0.294 +0.668
-0.622 +0.276 +0.722
-0.616 +0.205 +0.719
-0.612 +0.084 +0.628
-0.616 +0.069 +0.590
-0.601 +0.009 +0.575
-0.582 +0.028 +0.560
-0.554 +0.037 +0.615
-0.529 +0.013 +0.686
-0.466 +0.000 +0.834
-0.421 +0.116 +0.836
-0.374 +0.176 +0.855
-0.332 +0.140 +0.874
-0.303 +0.139 +0.888
-0.291 +0.101 +0.991
-0.190 +0.318 +1.174
-0.185 +0.295 +1.155
-0.183 +0.282 +1.170
-0.160 +0.350 +1.198
-0.163 +0.309 +1.195
-0.146 +0.282 +1.212
-0.094 +0.318 +1.316
-0.078 +0.341 +1.302
-0.055 +0.375 +1.272
-0.034 +0.278 +1.142
-0.028 +0.273 +1.095
-0.025 +0.236 +1.052
-0.020 +0.152 +1.016
-0.018 +0.147 +1.034
-0.012 +0.154 +1.049
-0.018 +0.066 +1.040
-0.033 +0.054 +1.013
-0.049 +0.005 +1.029
-0.074 -0.134 +1.096
-0.074 -0.128 +1.098
-0.077 -0.086 +1.115
-0.100 -0.104 +1.082
-0.098 -0.114 +1.066
-0.100 -0.119 +1.122
-0.080 -0.058 +1.068
-0.074 -0.047 +1.063
-0.065 -0.041 +1.066
-0.096 -0.100 +1.116
-0.109 -0.137 +1.075
-0.145 -0.144 +0.990
-0.202 -0.204 +0.872
-0.202 -0.185 +0.934
-0.187 -0.122 +0.967
-0.162 -0.106 +0.990
-0.160 -0.112 +1.033
-0.161 -0.064 +1.126
-0.146 -0.082 +0.854
-0.145 -0.002 +1.020
-0.143 -0.020 +1.087
-0.104 -0.006 +1.054
-0.119 -0.035 +1.081
-0.125 -0.045 +1.081
-0.674 +0.314 +0.678
-0.636 +0.421 +0.455
-0.650 +0.258 +0.402
-0.637 +0.222 +0.385
-0.613 +0.207 +0.359
-0.532 +0.100 +0.608
-0.512 +0.161 +0.632
-0.499 +0.220 +0.716
-0.534 +0.222 +0.880
-0.542 +0.163 +0.907
-0.535 +0.110 +0.916
-0.488 +0.074 +0.962
-0.484 +0.054 +0.989
-0.455 +0.067 +1.018
-0.356 +0.180 +1.042
-0.334 +0.199 +1.051
-0.293 +0.274 +1.067
-0.248 +0.334 +1.082
-0.254 +0.264 +1.080
-0.243 +0.223 +1.064
-0.202 +0.382 +1.040
-0.200 +0.382 +1.074
-0.195 +0.350 +1.107
-0.172 +0.388 +1.136
-0.160 +0.432 +1.147
-0.145 +0.416 +1.149
-0.112 +0.388 +1.128
-0.099 +0.344 +1.098
-0.083 +0.310 +1.054
-0.066 +0.252 +1.012
-0.065 +0.220 +1.000
-0.065 +0.187 +1.011
-0.120 +0.106 +1.054
-0.126 +0.067 +1.043
-0.145 +0.018 +1.044
-0.210 -0.086 +1.100
-0.209 -0.058 +1.080
-0.195 -0.027 +1.056
-0.178 +0.000 +1.166
-0.172 -0.007 +1.124
-0.175 -0.020 +1.081
-0.202 -0.090 +1.048
-0.204 -0.063 +1.015
-0.199 -0.056 +1.006
-0.172 -0.096 +1.112
-0.165 -0.050 +1.133
-0.165 -0.014 +1.129
-0.176 -0.008 +1.062
-0.184 -0.017 +1.007
-0.186 -0.035 +0.979
-0.182 -0.018 +0.974
-0.185 -0.023 +0.972
-0.189 -0.003 +0.965
-0.212 +0.034 +1.112
-0.204 +0.070 +1.039
-0.191 +0.045 +1.068
-0.210 -0.042 +0.988
-0.214 -0.057 +0.990
-0.216 -0.057 +1.026
-0.581 +0.191 +0.535
-0.580 +0.176 +0.550
-0.583 +0.203 +0.564
-0.603 +0.193 +0.569
-0.612 -0.022 +0.586
-0.586 +0.008 +0.631
-0.560 -0.005 +0.746
-0.516 -0.016 +0.856
-0.507 -0.024 +0.883
-0.496 -0.068 +0.862
-0.400 +0.006 +0.850
-0.397 +0.048 +0.861
-0.371 +0.048 +0.875
-0.276 +0.018 +0.976
-0.277 +0.049 +1.129
-0.273 +0.127 +1.212
-0.264 +0.052 +1.214
-0.257 +0.112 +1.159
-0.236 +0.140 +1.133
-0.194 +0.116 +1.176
-0.180 +0.158 +1.219
-0.167 +0.205 +1.253
-0.122 +0.358 +1.174
-0.113 +0.357 +1.161
-0.103 +0.281 +1.127
-0.088 +0.212 +1.066
-0.075 +0.209 +1.083
-0.058 +0.182 +1.091
-0.046 +0.100 +1.026
-0.049 +0.060 +1.016
-0.061 -0.004 +1.019
-0.106 -0.144 +1.020
-0.114 -0.164 +1.043
-0.118 -0.172 +1.069
-0.112 -0.206 +1.094
-0.114 -0.219 +1.097
-0.124 -0.225 +1.084
-0.150 -0.282 +1.076
-0.157 -0.281 +1.056
-0.166 -0.260 +1.050
-0.202 -0.264 +0.968
-0.207 -0.246 +0.974
-0.213 -0.235 +0.972
-0.202 -0.214 +0.978
-0.212 -0.212 +1.029
-0.203 -0.159 +1.045
-0.198 -0.052 +0.972
-0.210 -0.099 +0.978
-0.196 -0.007 +0.966
-0.198 -0.024 +1.016
-0.196 -0.037 +1.040
-0.201 -0.027 +1.091
-0.250 -0.076 +0.964
-0.230 -0.050 +0.994
-0.225 -0.044 +1.073
-0.204 +0.028 +0.916
-0.203 +0.010 +0.984
-0.209 -0.018 +1.047
-0.224 -0.044 +1.056
-0.660 +0.282 +0.585
-0.631 +0.279 +0.585
-0.576 +0.182 +0.520
-0.571 +0.086 +0.546
-0.541 +0.027 +0.597
-0.540 -0.102 +0.466
-0.512 -0.093 +0.524
-0.489 -0.031 +0.650
-0.368 +0.198 +0.886
-0.367 +0.179 +0.901
-0.362 +0.109 +1.016
-0.304 +0.124 +1.200
-0.274 +0.155 +1.205
-0.239 +0.274 +1.228
-0.196 +0.366 +1.260
-0.182 +0.339 +1.175
-0.173 +0.340 +1.188
-0.138 +0.404 +1.266
-0.139 +0.343 +1.232
-0.140 +0.271 +1.161
-0.104 +0.274 +1.084
-0.091 +0.349 +1.081
-0.081 +0.351 +1.082
-0.080 +0.192 +1.140
-0.071 +0.212 +1.131
-0.063 +0.236 +1.099
-0.062 +0.182 +1.048
-0.065 +0.173 +1.040
-0.076 +0.122 +1.057
-0.066 -0.046 +1.040
-0.084 -0.049 +1.027
-0.097 -0.055 +1.034
-0.120 -0.098 +1.038
-0.128 -0.133 +1.061
-0.137 -0.154 +1.070
-0.164 -0.192 +1.032
-0.139 -0.081 +0.997
-0.121 +0.003 +1.005
-0.114 -0.028 +1.012
-0.128 -0.095 +1.031
-0.140 -0.125 +1.048
-0.150 -0.096 +1.094
-0.157 -0.125 +1.134
-0.160 -0.136 +1.131
-0.184 -0.194 +1.038
-0.192 -0.204 +1.017
-0.191 -0.174 +1.015
-0.196 -0.106 +0.972
-0.180 -0.072 +0.987
-0.163 -0.030 +1.053
-0.138 +0.044 +1.138
-0.131 +0.084 +1.129
-0.151 +0.013 +1.071
-0.070 +0.184 +0.690
-0.130 +0.056 +0.871
-0.158 +0.023 +0.967
-0.196 -0.028 +1.018
-0.209 -0.055 +1.039
-0.213 -0.052 +1.013
-0.651 +0.207 +0.697
-0.654 +0.223 +0.748
-0.614 +0.468 +0.680
-0.626 +0.300 +0.634
-0.640 +0.112 +0.605
